Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA-G2-AA3F-01A,0,0.07532373798738604,0.03138467834845308,0.281769064387401,0,0,0,0,0.002483152951039,0,0.007842725381832318,0.09865741391209429,0.00835492957438104,0.04670936308677809,0.06756936214529967,0.2518909967976853,0.0014859422635375382,0.1100945394915658,0.016184283581682758,0,0,0.0002,0.35,0.03337064888392694,1.0847150834966073
TCGA-GC-A3BM-01A,0.01337854635567205,0,0.006379040094288791,0.05642021530449494,0,0.17828980140757755,0,0.18944630848947386,0,0,0,0.03332712775155745,0.013462363051541979,0,0.20865758898937653,0.08639657444102568,0.17726952863200848,0.0166550518818881,0,0.0203178536010946,0,0,0.13,0.08600953069375124,1.0767718098039565
TCGA-GC-A3BM-11A,0.03609261299159455,0,0.007696452731552009,0.3487402399489137,0,0.021051382029880012,0,0.033825499769804215,0.03599227167050195,0,0,0.020573739553588287,0.021775135603990855,0,0.006766772905195938,0.09363071572968532,0.008699422604759822,0.0014817839990173512,0,0.3528801459163091,0.007675543619065097,0.0031182809261417767,0.05,0.11478544291483635,1.0891692074376875
TCGA-GC-A3I6-01A,0,0,0.0031250051843379665,0.062212417741336366,0,0.010691352338216688,0.07496410407408256,0.06466218962742742,0,0,0.05191246642541193,0.04783875037821517,0,0.12447033101129687,0.1621023804804754,0.13424694868907308,0,0.12740367415549306,0.1363703798946335,0,0,0,0.01,0.3010772670475238,0.968516936222495
TCGA-GC-A3OO-01A,0.005276845122765975,0.05080373700131697,0.0009,0.024909091788969023,0,0.020458854994317842,0,0.025867356137080636,0.0001,0.003010481391559573,0,0.02302108863791782,0,0.39777584004213146,0.03489629027239647,0.23551175724444742,0.019031334464430782,0.004920284998940965,0.1517096751599985,0,0.0017970410063583644,0,0,0.35005088788139604,0.9524962182771106
TCGA-GC-A3RB-01A,0.026607505844254344,0,0.018810997973287762,0.0711636413731638,0,0.1397120252630006,0.01185580206046839,0.045153128865923806,0.03495177148459733,0,0,0.044623654179856295,0.0006,0.10665006241510115,0.0761216864992269,0.15734036186728204,0.2303843864641696,0.028055225428657193,0,0.007945905275326268,0,0,0.17,0.07851810084438053,1.0523356202874505
TCGA-GC-A3RC-01A,0,0,0.0018884800150503038,0.13720322143013658,0,0.11467399193961199,0.06401526438092837,0.03778100346852627,0.002864493185035718,0,0.050205697801258144,0.005650343165807217,0,0.25665246135493386,0.039252981888545625,0.22500215618805317,0.0001,0.04438769409398405,0.020304588252403014,0,0,0,0.01,0.23623152339216294,0.9957995436584934
TCGA-GC-A3RD-01A,0,0.02409225364656029,0.0005,0.03745010107146506,0,0,0,0.02242104479316791,0.01289921791872278,0,0.08724372272011556,0,0,0.4297373434435207,0.0031950230054878944,0.10783641103490132,0,0,0,0.25261813965452523,0.006339751653706449,0.0156283613339692,0.17,0.07458114211121086,1.1244643920130923
TCGA-GC-A3WC-01A,0.024724792255658556,0.03212842721022699,0.025031365378753584,0.1443690175585851,0,0.038521449859355905,0.09485204704471188,0.06261283173392956,0.009986450521993043,0,0.0029286612867210253,0.0030685640898569446,0,0.12547600581016172,0.15048816529827644,0.11377314142390312,0.11259334008679586,0,0.059445740441070274,0,0,0,0,0.3547870649979376,0.9359422397308003
TCGA-GC-A3WC-11A,0.2647276066784306,0,0.04528339844732271,0.03128126021723354,0,0.34954306206637875,0.04585391666699429,0.043799869529625626,0,0,0.021214848668114076,0,0,0.010384651610620493,0.014663725722070557,0.07349330547769742,0.0042526490068683885,0.02149908548916256,0.06700819322570072,0.006994427193780236,0,0,0.01,0.2648663497350226,0.9900431068264345
TCGA-GC-A3YS-01A,0,0,0.008144375965392744,0.027701275744304223,0,0.2644730593905144,0.042354626716043633,0,0.018424387480170334,0,0.06911012155485931,0.007949561609593574,0,0.1923023881117974,0.009041617413773965,0.25737594822621696,0.03978822371100814,0.033313583450588984,0.030020830625736343,0,0,0,0.04,0.1417098918221524,1.0326596198441647
TCGA-GC-A4ZW-01A,0.09241199470649229,0,0.09706365098910466,0.16080737889705682,0,0.007004878809927746,0.12042487816669115,0.06378825578515007,0,0,0,0.04982471731127427,0.005688320628166746,0.1427677378648458,0.029076259979546847,0.12357564017946923,0.019996957423640573,0.009728414815427222,0.07784091444320655,0,0,0,0.04,0.12842976830274755,1.0280802252267434
TCGA-GC-A6I1-01A,0,0.007591747519601446,0.04104157799695279,0.17609851595334766,0,0.05623412776548462,0.13425691819810637,0.009242027941021394,0.02325512973715191,0,0.0364589596582394,0.021725983232322,0,0.27573445326294094,0.07059195560765633,0.12182280881454627,0,0,0,0.021887892045789774,0,0.0040579022668390165,0,0.4053531553060395,0.9146626141143258
TCGA-GC-A6I3-01A,0.01790829070932558,0,0.1492364123678846,0.17529533118532084,0,0,0.07257001384418525,0.08187860070145729,0.061796278645626194,0.0183203966498474,0,0,0,0.1827243284236248,0.06231781126564961,0.11085781323541011,0,0.03285485015714285,0.03423987281452549,0,0,0,0,0.4022393875098191,0.9153775543112541
TCGA-GC-A6I3-11A,0.10516884544793292,0.04681956757197452,0.1336825599581567,0.13521909528110804,0,0.05112391442262228,0.09679921917363733,0.10925428000089661,0.06049989589425215,0,0.04196360371367055,0,0.012524299180553164,0.05741655171634449,0.0008,0.05549708273078741,0,0.06398796490888226,0.011473688463272036,0.010767846132389123,0,0.007027916346100673,0,0.5225481249559267,0.8536825689271514
TCGA-GD-A2C5-01A,0,0.01734606134033279,0.025738412418574174,0.012696132536815162,0,0.14785237435609763,0,0,0.02826462677714513,0,0.01850534298200417,0.012620430890219914,0.01921309889134186,0.051513113492122294,0.00456431870467638,0.13823984909546264,0.13640325960833458,0.17963756001117212,0.16398062416782716,0,0.019669254755553374,0.023755539972320626,0.44,0.017112184386299262,1.065022567429755
TCGA-GD-A2C5-11A,0.1134140172382329,0.02949256160136927,0.07617010971979482,0.11139956923191897,0,0.3487085834861746,0.009068463844727453,0.00793103588945975,0.06262771626159874,0,0,0.025941859372789585,0.010669210946811376,0.013503375124272526,0.0026115861819670694,0.04002197583091889,0.09076816870647164,0.02259865806205757,0.032773772168844875,0,0,0.00229933633258993,0.01,0.21125528564688623,1.0136886566738874
TCGA-GD-A3OP-01A,0.11281926887769463,0,0.008565268989237535,0.09428835320513641,0,0.14898150224296333,0,0.02319857083890371,0.0036316753338988535,0,0,0.06604773438763137,0.012779990686525949,0.0074177869628284775,0.10679487467553823,0.1796965711444775,0.029367008003808728,0,0.20641139465135527,0,0,0,0.16,0.08008583496094246,1.0496391346795866
TCGA-GD-A3OP-11A,0.017916178318484504,0,0.00790492711878091,0.16062034680307688,0,0.16744581921272694,0,0.03754536114966798,0.0023826847958737184,0.014172189635066215,0,0.041648168762279,0.029176272608129963,0,0.18928158446328555,0.13160705851904445,0.11068570125263649,0.017067229809884503,0.07215383482085537,0,0,0.0004,0.04,0.12017149927452447,1.0506461370274784
TCGA-GD-A3OQ-01A,0.06414703246203801,0,0.008367791959500567,0.06079842845050564,0,0.018435418388700848,0.04810527996452424,0.10077909581494641,0,0,0,0.05730429681576752,0.003570820268616893,0.11809708232036875,0.06817783866842972,0.13563457882697183,0.025192257070417536,0.13944081401325156,0,0.12170865806942444,0,0.030240606906536058,0.39,0.024935265346713552,1.0794384286289902
TCGA-GD-A3OQ-11A,0.06649021567010228,0,0.0031613194579031773,0.3039986084769742,0,0.0923199587862659,0,0,0.03981172893986972,0,0,0.020077214468204995,0.01188148534818714,0,0.01556854816712116,0.16609827219845555,0.1161931215794864,0,0.11500776508674747,0.042784857539419976,0,0.006606904281262077,0.18,0.056064198933642714,1.0638013733609542
TCGA-GD-A3OS-01A,0.04822044866741234,0,0,0.05402476281831104,0,0.07172562123918015,0,0.035964009209892754,0.07850571790213008,0,0,0.0282115606111546,0,0.4850570680004983,0.015239287248533932,0.1830515243028868,0,0,0,0,0,0,0.11,0.09729931851479498,1.0973474719049952
TCGA-GD-A6C6-01A,0,0.02524389211030068,0.015104460301689809,0.17210788725117065,0,0,0,0.0479093136535621,0.05353491355989967,0,0,0.08368396269986998,0.015787516540998737,0.10250044331858024,0,0.21964899441297622,0,0.17768426594344378,0.08644129344216074,0,0,0.0004,0.33,0.03871403207396831,1.0688832355535969
TCGA-GD-A76B-01A,0.008265149322601495,0.003159653719704637,0.11087244378149064,0.13085896000473124,0,0.019953909532463027,0.10785713900681373,0.022743913701993225,0.19486779561479828,0,0,0.03621978436086699,0.012446870866336208,0.014448519534862002,0.12127777398431203,0.07507227607939737,0.12373109714519051,0.006144202575791882,0,0.010319805265569177,0,0.0017607055030775455,0.01,0.2951223127751064,0.9660237069156946
TCGA-GU-A42P-01A,0.012131588343737315,0,0.00790312252734931,0,0,0.23656931936296524,0,0.09124868516870312,0,0.031034801585530847,0.06191595275700626,0,0.003376370589576165,0.2648357798600904,0,0,0,0.15123668828804843,0.13974769151699293,0,0,0,0.51,0.011204138619488619,1.08708467571172
TCGA-GU-A42Q-01A,0,0.029851407691684782,0.03363765952009496,0.10833863003930976,0,0.0874365887986529,0,0.02131277919326589,0,0,0.055940216608470414,0.0138469257197922,0,0.4524062135478638,0.04766921981896309,0,0.12321155044603953,0,0,0.02570454959484877,0,0.0006,0.09,0.09841537301316015,1.0775015633066762
TCGA-GU-A42R-01A,0,0.024927042868871895,0.041354365559047826,0.22713067612679394,0,0,0,0.01929408188476864,0,0,0,0,0.10878608806418155,0,0,0.20291204202471932,0.03233026290564877,0.21138025814345957,0.1318851824225085,0,0,0,0.6,0.0024401915648112017,1.0739890331490298
TCGA-GU-A762-01A,0.035505362072155565,0,0.004939519935008852,0.23051481217666292,0,0,0.31373438207624965,0,0,0,0.03891192730360481,0.01780521259147607,0.014920347617261161,0,0.09519510334235753,0.14474152815096364,0.015984688727179057,0.0027265429221451963,0.0850205730849356,0,0,0,0.01,0.32737417957395637,0.9492081210107641
TCGA-GU-A763-01A,0,0.0348355003330128,0,0.124505057187132,0,0.19615221196528138,0,0.08546901841594308,0,0,0,0.12207030104407547,0.01553510997124935,0.01116594283790855,0.02004197031017194,0.15862118471766284,0.07760148450750579,0.02943357115366294,0.12456864755639384,0,0,0,0.32,0.039496212936603284,1.0738202377615718
TCGA-GU-A764-01A,0,0.016495169141808572,0.06617737762867902,0.08048026589808854,0,0.10991004156461232,0.0888078174036638,0.03598282304094724,0,0,0,0.10854142363851246,0.047416633024188574,0.0723973406077186,0.15986365183255272,0.13368353427218863,0.03975785213513303,0,0.04048606981190651,0,0,0,0.01,0.26757673330777276,0.9782474455937189
TCGA-GU-A766-01A,0.009109129675389752,0,0.001468826403983921,0.1549094630178031,0,0,0.2717268925298592,0.030191661640335814,0,0,0.08343150837194417,0.009801107200895526,0.052596676690042074,0.04586680251279519,0.22885051347079835,0.04838265780639514,0,0.05471370749357261,0.006227732770414701,0,0,0.002723320415770564,0,0.4652589091087119,0.886729474522697
TCGA-GU-A767-01A,0,0.04419473786962196,0.03386879201075789,0.0928606618993791,0.0030234070092037585,0,0,0,0.01692179112320015,0,0,0.06692800006538878,0.14786043559426298,0,0.008452171393699947,0.19535937266631456,0,0.09999883126009164,0.29053179910807925,0,0,0,0.56,0.004508977719976595,1.0781520419399913
TCGA-GU-AATO-01A,0.010682881396040674,0,0.157652852323292,0.15323827448113722,0,0.0008,0.03934767543686089,0.07662510040421269,0.006644656267858546,0,0,0.06220747830681305,0.012747288581492789,0.09507202654611739,0.08923764256281712,0.17946062580013533,0.018090459980730143,0,0.07394971722464955,0,0,0.024234704447230557,0,0.3472927001768067,0.939800977967089
TCGA-GU-AATP-01A,0.08794850410140256,0,0.015962933118428245,0.07573681645074877,0,0.03145568202511358,0.06437396270566297,0.0389528597953197,0.03147742922770388,0,0.022116433563283026,0,0,0.28792197527588104,0.03195545209915948,0.1646984778358,0,0.09734996129177091,0.05004951250972585,0,0,0,0.01,0.2250469200726237,0.9961834846636541
TCGA-GU-AATQ-01A,0,0.01855356452358256,0.001403989000230058,0.03656300720522918,0,0.09711055368534416,0,0.09746553132149395,0.009256114928366818,0,0,0.06164019622552429,0,0.26715675709244907,0.12594586739333463,0.18962685679146712,0.010508679650026009,0.023584964070994342,0.06118391811195778,0,0,0,0.04,0.12314344038145437,1.0500010059435523
TCGA-GV-A3JV-01A,0.1231117034238955,0,0.12478811265951083,0.18264137891961388,0,0.07475081690256465,0.07346156479993847,0.08781106979686454,0.03025391685222357,0.0053955564741980456,0,0.01875543935966619,0,0.04792094118540641,0.06558022819593715,0.06976109442083844,0.041444172971061274,0,0.05432400403828105,0,0,0,0,0.33869202230889095,0.946729276847122
TCGA-GV-A3JW-01A,0,0.08422028946253554,0.04309261875683355,0,0.32065953254535323,0,0,0,0,0,0.08495432032752921,0,0,0.08747848687049879,0,0.16254807369080135,0.04988542606494653,0.08677880988656006,0.08038244239494169,0,0,0,0.87,-0.026,1.0847099298677518
TCGA-GV-A3JX-01A,0.08599537803366249,0,0.01417674988355465,0.15265133786779175,0,0.032050477122010305,0.039857263043505044,0.11561073775263005,0.021862996300126423,0.00797460387038744,0.05003865388488498,0,0,0.06809124938099805,0.08644630810566974,0.22977618726220772,0.016765658626461632,0.051525200309421273,0.027177198556688462,0,0,0,0.02,0.19453735350703472,1.0048850778270924
TCGA-GV-A3JZ-01A,0.09782118048579444,0,0.05353151626613026,0.11732125179463397,0,0.028233518251183913,0.04726340201152363,0.030006594502581682,0.004464201978206888,0,0,0.04923829578352758,0,0.21598320047335615,0.05917269365571922,0.22418596650083386,0.05242680291999043,0,0.020056680410977697,0,0,0.0003,0.01,0.21914483491076725,0.9975158088926906
TCGA-GV-A3QF-01A,0,0.1073669551386689,0,0,0.17931494580165624,0,0.0008,0,0,0,0.11241167580069199,0,0.09973465767325099,0.11009224132624157,0,0,0,0.18987259724117725,0,0.025751215281962406,0,0.1746725622196573,0.39,0.025859520160441556,1.0855847793143236
TCGA-GV-A3QG-01A,0.21027419417270812,0,0.07795654432339105,0.1002336341733431,0,0.04041702277287733,0.06450722870799291,0.004307451950522238,0.04121700642589905,0.03658535316534368,0,0.011785194475880514,0,0.1886310777918449,0.11418829307777123,0.06518534984420091,0.007985016692953754,0,0.036726632425271244,0,0,0,0,0.6282058646581578,0.7956643127673808
TCGA-GV-A3QH-01A,0,0.06606283372784581,0,0.11076211122838417,0.007762257625111605,0.04169044487163144,0,0.03884071814927178,0.01529989364318472,0,0.02981437739274286,0.02169530643620226,0.053849107510415536,0.21636914792607542,0.020570516188091918,0.0994844471921896,0,0.27779883810885286,0,0,0,0,0.8,-0.0212,1.1147466976246745
TCGA-GV-A3QI-01A,0.034012898674335504,0,0,0.017199643345217005,0.08397898573114508,0.13417588822104817,0,0,0,0,0.09750557240159864,0,0.006929415400044717,0.17294896684895383,0,0.16748176237347265,0,0.012120665558340701,0.25855681668958047,0,0.015089384756263192,0,0.74,-0.0109,1.0889602350786551
TCGA-GV-A3QK-01B,0.010984741695080794,0.01811356656600391,0,0.1265846065912971,0,0.03871976466456167,0.12369174433013945,0.13695932573193842,0.05995516145160791,0,0.04094980935573515,0,0.019530173427787224,0.113078042556354,0.028339427938973035,0.058442638531238454,0,0.2187201456180697,0.005930851541213235,0,0,0,0.17,0.07347323816455649,1.0660646259613376
TCGA-GV-A40E-01A,0,0.0028685074442508134,0.0017995613641192758,0.147853035682898,0,0,0.14981742521490693,0,0,0,0.05373256284733778,0,0.0012896566722278573,0.23158221942962245,0.015406834665567071,0.12681964783100208,0,0.14790304776704347,0,0.09816081167329947,0,0.0227666894077248,0.16,0.0797859708176325,1.062367735852944
TCGA-GV-A40G-01A,0,0,0.011495307645815737,0.03211301012014694,0.013907231122033471,0.18421108820932697,0,0.0019794717777592715,0,0,0.08588019791569947,0,0.07418879903674555,0.04345292443251482,0,0.17884280397170216,0,0.3132329661880634,0.04425287758321021,0.00749211519726792,0,0.008951206799714059,0.66,-0.0029,1.0975954400686605
TCGA-GV-A6ZA-01A,0.010535897327943383,0,0.07644409504176351,0.19991649103437908,0,0.03087228514001011,0.05151078422582024,0.11589631231299408,0.03958138646216397,0,0.07407692393142343,0.021880226507697904,0.011404673651851572,0.07329134830370199,0.08023904846111078,0.05172279885207672,0.04554117539960688,0.04500287170378794,0.0720836816436684,0,0,0,0.03,0.16486520649384157,1.0211762071421335
TCGA-H4-A2HO-01A,0.0631248161767534,0,0.02792874825116511,0.1776817750354079,0,0.14366809250076787,0.03212194207644328,0.007911597051346714,0.07168043088855139,0.0011495130002528635,0.02640499454977813,0,0.0002,0.22644867954593467,0.006041305005285886,0.07159514032231269,0,0.12063259809866393,0,0.023394144235699597,0,0,0.08,0.10796334796888567,1.0497486550345267
TCGA-H4-A2HQ-01A,0,0.023107998915276377,0.007891893411862553,0.09075735897520636,0,0.15127682082686256,0.022453520385296095,0.08802634624242833,0,0,0.05455246318521083,0,0.00877660478209014,0,0.15774766960608377,0.11368254019367087,0.1250523402560216,0.1566744432199905,0,0,0,0,0.21,0.05379689108635791,1.0874157314953283
TCGA-HQ-A2OE-01A,0.08286508892109104,0,0.046629779704637456,0.11461376498621935,0,0.017826113884107868,0.06894649640354789,0.06288817521143052,0.05589807067551514,0,0.029043791497474433,0,0.004696929001359906,0,0.061197238408921,0.07449876569229856,0.2084649687409319,0.07896849584690722,0.056484578450956384,0,0,0.03697774257460135,0.04,0.14512129992990624,1.0156699737059531
TCGA-HQ-A2OF-01A,0.019008770189510187,0,0,0.047091262172210616,0.0001,0.24978975531268202,0,0,0,0,0,0.009550611497669335,0.06831596062214636,0.11542434979591519,0.021606209204209404,0.11394804123892897,0.0020540305635056806,0.040030440769842225,0.31261529791397963,0,0,0.0004,0.62,0.0003,1.0863905398525096
TCGA-HQ-A5ND-01A,0,0.010702613068927424,0.002048797390182669,0.23463651796683685,0,0.07937962357607915,0.12543888217137872,0,0,0,0.06166878101748608,0.009492121113126037,0,0.07246082590053068,0.21809876582920404,0.06237862704917159,0,0.04349039362535246,0.0802040512917243,0,0,0,0.06,0.11169924699874702,1.0725450166112946
TCGA-HQ-A5NE-01A,0.011715155831722982,0,0.003504945866629248,0.045993502859064464,0,0,0.03926123422602935,0.08263219821304059,0.004138795281040835,0,0.06052996595539216,0,0,0.2939359065911629,0.0046296729918950535,0.0445443700680686,0,0.21150598341226595,0,0.1865451922987696,0,0.011063076404918288,0.13,0.08365579947862364,1.0812886653195424
TCGA-K4-A3WS-01A,0.18299619187119218,0,0.06582358287996636,0.10380316194969122,0,0.010776621700606706,0.08442990344562602,0.008977997523886224,0.06669017242191048,0,0,0.016543953963728857,0.0057532077549324635,0.050788807586789414,0.17358182453893134,0.12725016040252413,0.031145771897890567,0.013167562253481589,0.05827107980884244,0,0,0,0,0.46129865873864895,0.8864725692241533
TCGA-K4-A3WU-01B,0.2598106087948038,0,0.044748153477919696,0.04804092718862304,0,0.26331918175701535,0.06008183098393545,0,0.01451547208154808,0,0,0.008488878297363325,0,0.1775040047552663,0.007267692065012565,0.05298150979278585,0.012115654261250143,0.0066737305474757645,0.0400895262857468,0,0,0.004362829711253913,0,0.4957782182552599,0.8683290752379913
TCGA-K4-A3WV-01A,0.04748437536492648,0,0,0.03943719248566107,0.10092966263060067,0,0,0.06465269869238376,0,0,0,0.10483884027319935,0.059443817136235824,0.2254478543294904,0.03620084703476834,0,0,0.17239263037662086,0,0.06961144436835774,0.07956063730775546,0,0.66,-0.0038,1.0986594429986387
TCGA-K4-A3WV-11A,0.014850856295017768,0.01913744369088526,0.013682933291463906,0.07170587318526524,0,0.2970562219628833,0,0,0,0.004258228530128832,0,0.10173348191899224,0.00939884035219292,0,0.045020969215619086,0.192188426227597,0.0026445971761518187,0,0.22832212815380273,0,0,0,0.37,0.029126044527927494,1.0785690637881247
TCGA-K4-A4AB-01B,0,0.05371340623755999,0,0.038787555178051165,0,0.3226539008832683,0,0.008149719933911042,0,0,0,0,0.006151927940494284,0,0.025966806822976342,0.22709602568253792,0.2013034068945506,0.058411399355345915,0.011893315390257021,0.02458679374127471,0,0.021285741939772698,0.1,0.09750469037951362,1.04269141421631
TCGA-K4-A4AC-01A,0,0.0023698339951133255,0.003956712899083628,0.0658683149467809,0,0.1450388676324658,0.07886350549578183,0,0,0,0.04076318280392474,0,0,0.24664589261688993,0.10489964290995604,0.27354857551036355,0.012027605523697952,0,0,0.025689505495132343,0,0.0003,0.01,0.23352782882277712,1.000283450050625
TCGA-K4-A54R-01A,0.015159447990503753,0,0.009131358394100751,0.19371159684027178,0,0,0.19420708424980332,0.027418543158688035,0,0,0.0650746484933491,0.049703253780977286,0,0.08704348068031016,0.11523219309769184,0.12328478617457993,0.015434294910224536,0.009531751223199006,0.08913485751094334,0,0,0.005932703495357208,0.01,0.2965309120059355,0.9644171757616081
TCGA-K4-A54R-11A,0.005388224618899708,0,0.002522082889462173,0.318870133797976,0,0.12094121184395207,0.12430007165972852,0,0,0,0.06500698928876428,0,0.011083832325038293,0,0.007794836865807466,0.06426836148515346,0.0291641872578975,0.07751443404926513,0.07056472181575749,0.09805627972007269,0,0.004524632382225123,0.17,0.07575496637516532,1.073972520451829
TCGA-K4-A5RH-01A,0.002911905281036505,0,0.0032511817831738553,0.4607536978100865,0,0,0.16206759761100983,0.019237003033219513,0.009192625799800897,0,0.01454680732925322,0,0.015219481233478825,0.006600946349280556,0.08136745041629288,0.21196120220390263,0.0010952315885819797,0,0.011794869560882786,0,0,0,0.01,0.3251205092170619,0.9601125834587962
TCGA-K4-A5RI-01A,0,0.00940251093439464,0.0007,0,0,0.08725697036315357,0,0.04225195051364169,0.018998537304102482,0.0002,0.08869692826669147,0.08005628444849859,0.03780822928960138,0,0.0036841179381010055,0.11621774262940072,0.249753863283088,0.056122239730961844,0.2088895233635579,0,0,0,0.08,0.10745194277176218,1.0383433495340133
TCGA-K4-A5RI-11A,0.1580407641553671,0,0.0991727804611686,0.09955817177833473,0,0.12526448633833998,0.0632990611741098,0.012363745307019447,0.07129410479239005,0,0,0.026041455483445178,0.012551821505407196,0.041915511624422155,0.02227442933952208,0.09984306617722127,0.0001,0.03262801274598768,0.11904863898461712,0,0,0.016609199593051616,0,0.5068655911997241,0.8654852147655394
TCGA-K4-A5RJ-01A,0,0,0.0008,0.2826979221406189,0,0,0.09760846574831895,0.05057873053370959,0.027117599212730614,0.01496072539734613,0,0,0.0072509092313769235,0.03798884392107616,0.0750304428504932,0.32007724375937197,0.06287856786380858,0,0.0217479243990504,0,0,0.0012790010566972323,0,0.332243093548711,0.947883773325031
TCGA-K4-A6FZ-01A,0.02638223916956034,0,0.0023706316784472157,0.06199975000794869,0,0.16298175484877137,0.005668062250433752,0.0051879311246796666,0,0,0.06902564606194907,0,0.0026500757135541,0.23963957535731945,0.08175157701185633,0.10978126504961792,0.0011644582469325523,0.07514314700582733,0,0.13770454950034597,0,0.018549336972756333,0.07,0.10908844289613912,1.0549029184811085
TCGA-K4-A6MB-01A,0.0007,0,0,0.03096745118871902,0,0.07815418727243303,0,0.028571107703525743,0.024814229920485105,0,0.010681630419135345,0.002974226120130952,0,0.4803669141061475,0.029063970875712504,0.16643553465822397,0.007330613582266663,0.049665098541366685,0.08370744832374803,0,0,0.006526463724291362,0.18,0.0579528025408974,1.1148325392048553
TCGA-K4-A83P-01A,0.2083696103128687,0.055218936750288265,0.12343574280379355,0.15585200857052653,0,0.06145239959729941,0.06057050637808363,0,0.04127459848322799,0,0,0,0,0.12423686900194382,0.0586724087392044,0.08039964586670567,0,0,0.021204697334626665,0,0,0.009312576161431385,0,0.5781871145215391,0.8191969019032304
TCGA-K4-AAQO-01A,0.2380519099612784,0,0.07986061259884723,0.0874444064249145,0,0.057491748084782614,0.01094388422768617,0,0.03683777981897956,0.0038594687699628504,0,0.04021131042726955,0.01102774336546491,0.026972798268940248,0.06979147249187097,0.18497725161709203,0.028520665685808966,0,0.1240089482571019,0,0,0,0,0.43840034241478604,0.8979585565821498
TCGA-KQ-A41N-01A,0,0.15034782416472764,0.04516253030721177,0.05526246995999636,0.13315928120878331,0,0,0.05295871686211405,0,0.0014677397728752976,0.05580402715443491,0,0.003120521093623968,0.1202433976513934,0,0.14131126883814157,0.02921894136843896,0.14229114209612448,0.068359667063629,0,0.0012924724585052514,0,0.35,0.03412535043140245,1.06223085692286
TCGA-KQ-A41O-01A,0,0,0.09122833638939064,0.3815175595776673,0.05863547801763328,0,0,0.0004,0,0,0.15195121980050405,0,0,0,0,0.1551208705678612,0,0.16118680095026575,0,0,0,0,0.58,0.003413562689741731,1.1232564591053784
TCGA-KQ-A41P-01A,0.060157558219145764,0,0.012719327563865773,0.017265767053035567,0,0.03227739783584735,0,0.020132623352908992,0.030023008630303383,0.004331019565967594,0,0.012116100810702055,0,0.5153203779196323,0.019119228651844518,0.20863036674736773,0,0.040403893846768936,0.027503329802610117,0,0,0,0,0.6554105473486129,0.758767062234148
TCGA-KQ-A41Q-01A,0,0.08635604913533944,0.03518895677081393,0.08546220172156004,0,0.12413499166580574,0,0.013125233471545842,0,0,0.08754383304534132,0,0.036683862436065466,0.14607612040466925,0,0.11542576341567078,0.015969459961719286,0.18573342509271024,0,0.06540195420139727,0,0.0028981486773614323,0.36,0.03103039737884826,1.0695164727521909
TCGA-KQ-A41R-01A,0,0.04632486709182832,0.0016015264902211647,0.016568414767884395,0,0.15748262349306094,0,0.02773286216962687,0.07775636120267354,0,0,0.019334506394451337,0,0.05677258934839302,0.0668625847813872,0.2874148977579383,0,0.09581776014295787,0.13679232034076402,0,0,0.009538686018812984,0.65,-0.0012,1.0784680032010974
TCGA-KQ-A41S-01A,0.026679204420698568,0,0,0.09129760777018665,0,0.17820746587664998,0.004567457055103998,0.022374471400884954,0,0,0,0.052913400733152066,0.019085085592581378,0.05235145209320977,0.035669040661307196,0.35938013198615043,0.0072014524140638,0.03732272862725151,0.09404914806627016,0,0,0.01890135330248952,0.39,0.024642951362127623,1.0718002242145193
TCGA-LC-A66R-01A,0,0.010450020484717073,0.03246151299481931,0.22905943708780424,0,0.04727954060628311,0.20118957138272173,0.024188312395647154,0,0,0.10049679457517267,0,0.0022749293086267515,0.07506095009577902,0.06655911499660201,0.1269770733560359,0,0.060994676366290974,0.019176359379752293,0,0,0.003831706969747785,0.01,0.23534098967796296,0.9921569286763601
TCGA-LT-A5Z6-01A,0.12561688411856792,0,0.15915985726007215,0.2102285683527733,0,0,0.052389751873747135,0.03474467609525216,0.06560116894126718,0,0,0.03025205579176721,0,0.1125409046408284,0.03880864158488914,0.07250484358000626,0.020479390337421736,0.019909383230471634,0.057763874192935785,0,0,0,0,0.344474163594897,0.944986219029142
TCGA-LT-A8JT-01A,0.030620823277862554,0.09169600787525566,0,0.09098790137707523,0,0.2774859116894222,0,0.0585383945758281,0,0,0.014641475601772895,0.013028658661037648,0.02320907627391286,0.059577642598029855,0.05446634634417883,0.06398801770056264,0.04643273518155877,0.16460927022733177,0.010717738616171096,0,0,0,0.03,0.16046256428712188,1.0274478854498745
TCGA-MV-A51V-01A,0.1427610238147375,0,0.04687144513337828,0,0,0.2619689386061248,0,0.10304795372505025,0,0,0.018202583567624293,0,0.01348302666440373,0,0.06579964614816221,0.14258624092619723,0,0.06984640384214855,0,0.1354327375721732,0,0,0.64,-0.0005,1.0897511519759029
