Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA-AZ-6598-01A,0.035485777246054874,0,0.005685136046141349,0.0672505688672255,0,0.20418212539479372,0.00885712573357159,0,0,0.001118211440385409,0.03947104899287047,0.07430042508453105,0,0.1511883927363596,0.10804847375143492,0.17655569863765933,0.0441388488908282,0,0.08371816717814405,0,0,0,0.05,0.13878509661017208,1.0313290101933386
TCGA-AZ-6598-11A,0.2324409205358645,0,0,0.1434420387605411,0,0.31609188644182856,0,0.007776756563705141,0.0016265920282948665,0,0,0.021955408500327723,0.015952592766841623,0.051082178674809804,0.05073639073524352,0.13486638266351197,0,0,0.024028852329031222,0,0,0,0,0.301975863946793,0.969366667837883
TCGA-AZ-6599-01A,0.1470114704661003,0,0,0.05114425440858163,0,0.38715195013674336,0,0,0,0,0.10003713752070943,0,0.012820879699591297,0,0,0.09671414655340124,0,0.03593487615974623,0,0.16492047987364253,0.004264805181484078,0,0.05,0.13858957674863215,1.0455604236923506
TCGA-AZ-6599-11A,0.02546050432087696,0,0.07852086596732222,0.02736604889290025,0,0.24161228902205414,0,0,0.019988848253064746,0.013216577634361081,0,0.03755630350755505,0.005538005541885257,0.033151814341989314,0.02859340846952706,0.2627809094076823,0.01302643683293493,0,0.21318798780784667,0,0,0,0.03,0.17714038194908294,1.0079397706725857
TCGA-AZ-6600-01A,0.20768015195337797,0,0.01902643286592189,0,0,0.14371332872821402,0.0018522608745878898,0,0.05181945174815973,0,0.041756124329479095,0,0,0.29353749457778544,0.0572789749037828,0.1355331931257429,0,0,0,0.04780258689294826,0,0,0,0.3170588279243884,0.9592229833997943
TCGA-AZ-6600-11A,0.2724640951894471,0,0.19512130617648762,0.04008956226944657,0,0.19575165515425252,0.003110455135591582,0.01639591819817952,0.013677487648528865,0,0.0011526014508314684,0,0,0.0031425833011974273,0.044604656798384566,0.07964251327252032,0,0.013975559726705734,0.10297983316479209,0.017891772513634642,0,0,0,0.5555914242585601,0.8307122665987535
TCGA-AZ-6601-01A,0.08133374402136985,0,0,0.06669233363899583,0,0.1180433152510712,0.014052833213019846,0.022359127068074396,0.030797072583872757,0,0.02629526142257511,0.024520352587495842,0,0.39585134807148115,0.1297248480016545,0.08403239042074863,0,0,0,0.006297373719640797,0,0,0.01,0.23677172097143223,1.0084380839669473
TCGA-AZ-6601-11A,0.15157086715891593,0,0.07345735210979402,0.19629153183371775,0,0.07322500354593613,0,0.1022756919313494,0.056894735271014886,0,0,0.007011234938697961,0.0027166016736008473,0,0.004961085128231325,0.21930935030021437,0.06834888940716345,0.004581697149170083,0.039355959552193814,0,0,0,0,0.3529151325352184,0.9394822708840043
TCGA-AZ-6603-01A,0.07183933816306504,0,0.004012195232283364,0.0883844942760159,0,0.09227297494979195,0.08018344382568368,0.037737945516581266,0.014436377117583029,0,0.0023829657701021066,0.0022640035575075277,0.008369946864204942,0.1507326289590825,0.16867281540862297,0.16754919823599085,0.02322918573830333,0,0.07957923953569339,0,0,0.008353246849488178,0.02,0.19808767810203612,1.0069908257270679
TCGA-AZ-6603-11A,0.005940569461608677,0,0,0.12396793156544,0,0.09824703831739147,0.052890774184444975,0.005648272786006184,0.009122103756705337,0,0.007799235139229577,0.00404685692346914,0.10998054034527524,0,0.1600642056978785,0.32187913895565445,0.0010835148906318366,0,0.09932981797626454,0,0,0,0.05,0.14300852853220522,1.0317378206768661
TCGA-AZ-6605-01A,0.11914993452223357,0,0.008374648606399516,0.04056667585474452,0,0.13066268463947486,0.015573630646900547,0.03446555115564969,0.055222986825122194,0,0.0043415192241774035,0,0,0.3622744821388895,0.07846490749708988,0.10819525393251858,0,0,0.025811982993784965,0.016895741963014754,0,0,0,0.2937504868139308,0.9723644229687374
TCGA-AZ-6605-11A,0.042208476644371155,0,0.001504675015219085,0.05166837467114074,0,0.33113078628484416,0,0,0,0,0,0.03357231856839453,0.11577859647687622,0,0.01854390432376546,0.22104250344504328,0,0,0.1845503645703454,0,0,0,0.13,0.07243086822320786,1.051961257904337
TCGA-AZ-6606-01A,0.10974197913916185,0,0,0.022955103605547755,0,0.2127720761744598,0.054889262630510825,0.07127076486146854,0.03174184297451526,0,0,0.039931658359279504,0,0.20594002707682427,0.037247932742775915,0.16561386610301693,0,0.03125989215376077,0,0.016635594178678572,0,0,0.14,0.05577897404150482,1.0667685755403167
TCGA-AZ-6607-01A,0.02248451172135027,0,0.007088190256996982,0.1486556389795926,0,0.21564185994313445,0.05552414404191356,0.010428525908876222,0,0,0.011009036326855553,0.029995464135359407,0.00805128521714561,0.12966391189667748,0.09599884963246222,0.10350388844088745,0.07907788893492755,0.005160161671342076,0,0.06826146720732199,0.009455175685156582,0,0.08,0.09784230860700517,1.0493586913876527
TCGA-AZ-6608-01A,0.15973600075479805,0,0.03202374252420168,0,0,0.2318543011692785,0.23124731451356603,0.005097281674120184,0.018173638812703008,0,0.021884383593013007,0,0.0009,0.17300932813805078,0.02248752092817591,0.09471243467637913,0.008859759668903032,0,0,0,0,0,0.14,0.05366267404051074,1.0622188768938283
TCGA-CA-5254-01A,0,0.004741972331386093,0.07302917594088087,0.13583541425982262,0,0.260612474070937,0.016307123277749722,0,0.05093832576131236,0,0.0019428016094812854,0,0,0.2567197075069869,0.06367970944556382,0.10467280266518866,0,0,0.03152049313069064,0,0,0,0.05,0.1554402226887496,1.0324451555043197
TCGA-CA-5255-01A,0.24763323997476697,0,0.021711214259816695,0.08813715920493369,0,0.18540426038178962,0.016580338723248423,0,0.00953176260058803,0.01920875633236476,0,0,0,0.07201781024197468,0.06797926803626071,0.07100423167040625,0.12583460949193417,0.03834156134018801,0.008304048209463257,0.028311739532264728,0,0,0.13,0.07384358023025644,1.0610147628520128
TCGA-CA-5256-01A,0.052305615486977174,0,0.007064787533737498,0.23236329382153628,0,0.145112773919505,0.19128184136400497,0.013924227613168904,0,0.015597574118724035,0,0,0.0032398677024535194,0.08047593188560549,0.06655884747988158,0.06505294816815765,0.10528102197336336,0,0.021741268932884535,0,0,0,0.06,0.13424454436120026,1.0324584389794018
TCGA-CA-5796-01A,0.06190519104015361,0,0.10905328623183502,0.075531324072468,0,0.4039968101723465,0.016980598715453755,0.006310968199882045,0.026769161191874665,0.004440546601244627,0,0,0,0.08654259599037055,0.02635039807703425,0.09259519168088162,0.06886073490934046,0.012332223190982997,0.0031780492293472656,0.005152920696784637,0,0,0,0.27130276343306553,0.9805602204562387
TCGA-CA-5797-01A,0.08088694036370309,0,0.032384732838127685,0.11674328391265101,0,0.04025505782562357,0.061123495179543734,0.021338716233840885,0.04029337836842088,0,0.005445626182049563,0.0038124755561514505,0,0.30822755195941837,0.12025338691754607,0.07649698973012943,0.012617380973079809,0,0.0801209839597145,0,0,0,0.01,0.2293435781266632,0.996161785635039
TCGA-CA-6715-01A,0.09005525200471064,0,0.01149154234197832,0.0751774383882937,0,0.05464963260897467,0,0.05129829362917035,0.042689348141390304,0,0.012003963635722726,0.01146594031379249,0,0.38182057590787283,0.04286212070359133,0.0599611946414038,0,0,0,0.1612191002412113,0,0.005305597441887548,0.14,0.06276928403784213,1.0904555507830005
TCGA-CA-6716-01A,0.13525965230276055,0,0.011328721112291145,0.017029788308801343,0,0.18930488591316508,0.11223228933694318,0,0,0,0.023634403491854708,0,0,0.32047069015486973,0.029325153364646393,0.1318973077151625,0.011397459763353964,0,0.018119648536151455,0,0,0,0.04,0.16506078683319683,1.0252123462044551
TCGA-CA-6717-01A,0.11228871331241316,0,0.012737506628749137,0.07426996476599698,0,0.058031493677703015,0.05328750639627831,0.05971746720452456,0.025475107633693976,0,0,0.008891393098255615,0,0.3445305130566572,0.04643808074399009,0.14680329796986014,0.018659922401679796,0,0.03886903311019794,0,0,0,0,0.30708967522138536,0.9633405843892617
TCGA-CA-6718-01A,0.08426154847514913,0,0.053022490960147994,0.09296370463246395,0,0.038155667802913164,0.09779928097348262,0.04709271103849421,0,0.08005746484471261,0.06060405837021243,0.03196215491906099,0,0.09251178559061689,0.19042573403222254,0.08172139271827213,0.02129206260575388,0,0.025670223651909494,0,0,0.0024597193845879743,0,0.42523087405176124,0.9059137960553241
TCGA-CA-6719-01A,0.031039841404341163,0,0,0.0931834431484786,0,0.045587671860778244,0.0055733484326214505,0.02945314753201847,0.08727895783971264,0,0,0,0,0.43703159708038214,0.08758983650841382,0.13202501563642868,0.008031262693779824,0,0,0.04320587786304498,0,0,0.01,0.2266585676782536,1.020093926167598
TCGA-CK-4947-01B,0.05713827809221159,0,0.02403046738817978,0.17873490748919943,0,0.15001704686893091,0.042678977012286456,0.04905358849287715,0.054761591032539164,0,0.008540640685342932,0,0.00184549476314093,0.09786381988171097,0.06460450385464228,0.10518106915414799,0.10468010362021113,0,0.04452451868841758,0,0.006524599463219519,0.009820393512942187,0.03,0.18148884491278694,1.0093882591587544
TCGA-CK-4948-01B,0.015603784899221353,0.018322801868159173,0,0.03188481617793873,0,0.06901596733812904,0.04022478199188786,0,0.035743453858690856,0,0.039629137573419695,0,0,0.5002886992252378,0,0.08555697877828922,0,0.04677712276455716,0,0.11695245552446923,0,0,0.05,0.1383929174464914,1.077348743948435
TCGA-CK-4950-01A,0.03128818307620284,0,0.08378780199546566,0.13483781271169526,0,0.11015555716133325,0.08523295009939716,0.0933540535037031,0,0.0001,0,0,0,0.20487625315898916,0.037203955308707314,0.13767528398273962,0.0027201352700452464,0,0.010229569366366044,0.04563093490072344,0,0.022944626653634687,0.01,0.2387500647034671,0.9875118832498522
TCGA-CK-4951-01A,0.010866101514248846,0,0.0026634676874894387,0.03998374548901387,0,0.10175653168262544,0.04606057934650623,0.04982115069625428,0.055402975418367736,0,0.04543185909243034,0,0,0.24568460383659255,0.14564313716924746,0.1521122337571382,0.010057489897689108,0.004344654546230341,0,0.09017146986616621,0,0,0.05,0.14659681255690654,1.0409852233279393
TCGA-CK-4952-01A,0.029393849083277974,0,0.013481949754842447,0.04280448961351939,0,0.21843538131492535,0,0.0026629439790759814,0,0,0,0.0044052405304790525,0.010161138253511393,0.2964998174764841,0.028031626952655295,0.12162986835901937,0.0060037055037149845,0.004008898910725679,0,0.090858235588224,0.030829349617052363,0.10079350506249268,0.09,0.08958802195849466,1.0665696191006018
TCGA-CK-5912-01A,0.14248602571860572,0,0.01498956339255956,0.005907771677017442,0,0.14366553066624851,0.1293815115434684,0,0,0,0.07853973493953584,0,0,0.39268821957732325,0,0.007528870008263594,0.017694835509807178,0.007376069916469896,0,0.059741867050700614,0,0,0.02,0.20219939833268827,1.0154778208988244
TCGA-CK-5913-01A,0.014112286140934738,0,0.0005,0.04084198478603916,0,0.1186855407837648,0.0420054741382328,0.059907198048042704,0.04866603597314777,0,0.08562142847689076,0,0,0.2366996984090891,0.05999954565753301,0.05813943379903576,0.03500157900049033,0.008357784432362262,0,0.15482913678722746,0,0.036620841149047074,0.09,0.08595747093183333,1.0609012246297778
TCGA-CK-5914-01A,0.03133815360464342,0,0.0008,0.20822683799318564,0,0.13746089175284296,0.10812181241097706,0.063382658248061,0,0,0.010278353488153327,0.03398404584684678,0.001272729836680926,0.13580517004062645,0.11783130749276209,0.12275835730262091,0.0024878866796875024,0,0,0.026230983134566063,0,0,0.07,0.10920337117099309,1.0546670088105716
TCGA-CK-5915-01A,0.011218427465697383,0,0,0,0,0.3003023106870511,0.14350258751957076,0,0.004171935066639466,0,0,0.024410614962553232,0,0.10163670167929699,0.028749460313744132,0.16891060796425905,0.07240331673259488,0.0691431497748505,0.06224640030299909,0,0.01328237248325018,0,0.14,0.05063686149298413,1.0553613719072077
TCGA-CK-5916-01A,0.04612347811523978,0,0.006476515912903294,0.14029230641794393,0,0.03991207277115437,0.10628733591017124,0.04934440469919764,0.016928601247967905,0.013928730547041425,0.0242565719580229,0.05260893096742114,0,0.14652787552845417,0.08731860597211973,0.13139151713764452,0.037686951716124045,0,0.08654920943666457,0,0,0.014366891661929436,0.02,0.20128070713865467,1.0000535495448362
TCGA-CK-6746-01A,0.026693719911104346,0,0.0023341158433881084,0.16432504149092506,0,0,0.18683569344080694,0.006989020326045646,0.0289024864971127,0.010884396257033163,0.047738901733867,0,0,0.05469699212960065,0.19173310865627066,0.20154537943375472,0.00695126490401279,0,0.07036987937607823,0,0,0,0.01,0.23322258040562224,0.99669047617125
TCGA-CK-6747-01A,0.10631234697401414,0,0.10168362148825413,0.09353497970292517,0,0.2317030392059497,0.06361820300551192,0.02427690355806961,0.039537629674741885,0,0,0.009937989536235417,0.0035223366595537936,0.08100169027514868,0.07291090374561228,0.08463600940329129,0.06007493133306902,0,0.02724941543762297,0,0,0,0,0.2959879776965476,0.9637823999481603
TCGA-CK-6748-01A,0.004577324552413531,0,0,0.020386926861574468,0,0.08203701004137566,0.05415270259911173,0,0.014651544341594958,0,0,0.002563908770640744,0,0.63904604229834,0.005675802279174582,0.09100917908339129,0.007283863458300711,0.006850138660057121,0,0.06385251577693392,0,0.007913041277091365,0.01,0.216909042140964,1.0697238508656557
TCGA-CK-6751-01A,0,0.006580568429452485,0,0.13831915702460962,0,0.14198778219847719,0.04128076316926404,0.07079479809518756,0.043883461791813266,0,0.01410357693688133,0.0027860648557496794,0,0.2903830083049715,0.02129560053571029,0.08127248211231487,0.03202870720096942,0.03679380489206438,0,0.07849022445253437,0,0,0.14,0.061622231717174514,1.076346903417337
TCGA-CM-4743-01A,0,0.02991880554751616,0.002373640709195514,0.08936005785426482,0,0,0.1789449402647563,0.031328958694937195,0,0,0,0.16913988722322212,0.009252103063637766,0.04488385187475698,0.16088612151759576,0.09442823298959765,0,0.03840352385713491,0.1510798764033848,0,0,0,0.04,0.16941064302606293,1.0374416997944786
TCGA-CM-4744-01A,0.0210967833357874,0,0.0014145500358290208,0.4089701600932788,0,0,0.19774793237396768,0.04428242718340487,0.05078906622319598,0,0,0.02343289795464343,0,0.035758944874764394,0.046540225542149656,0.09708444629773219,0.026098670887229426,0.011378730060951324,0.0354051651370658,0,0,0,0.07,0.11285120531852902,1.0637611963034455
TCGA-CM-4746-01A,0.006312342214407244,0.013251987991261621,0,0.12275020185529836,0,0.22180360942772187,0,0.0016892961864699875,0.11828478645888736,0.015656436834126847,0,0.036361141426203794,0,0.2990281942799555,0.04100909758809077,0.04611617424426144,0,0.04725706633875824,0,0.030479665154557082,0,0,0.4,0.01583430940158929,1.1060292820802393
TCGA-CM-4747-01A,0.024501986170494393,0.01123062188624048,0.004337388329581048,0.07386618351582291,0.032041588912032,0.0003,0,0,0.14026907963340368,0,0,0,0,0.44334527577941196,0.023191869982307434,0.06723809572945598,0.017835873929640318,0,0,0.16186598023579282,0,0,0.08,0.09798776723597558,1.0891295366954947
TCGA-CM-4748-01A,0.0862299778623545,0,0.0037357170275883838,0.04433281307788513,0,0.03167286422640798,0.03557904656281347,0.06580646068559097,0.04281070762775555,0,0,0,0,0.3889082417614642,0.03575689067783233,0.15036018019894737,0.008601113961411298,0,0,0.10620598632994885,0,0,0.04,0.1721524802310115,1.0389860650401874
TCGA-CM-4750-01A,0.1409945213174527,0,0,0.24510568650186257,0,0.010277300776056653,0.0341964258739448,0,0.04540072663374286,0.023866848444620097,0,0.014974666611600558,0,0.23767014612458065,0.11529202892360498,0.07298375791329352,0.034681904983000375,0,0,0.024555985896240345,0,0,0.06,0.1256036117623679,1.0464429245940432
TCGA-CM-4751-01A,0.08205439697937521,0,0,0.18983643617179863,0,0.1898626919967542,0.0664302409379103,0.030466754103148072,0.01142749412335223,0,0,0.0199896537278491,0.016514046357260004,0.0754338608075984,0.1347329006911343,0.06026211484942396,0.03915915352345131,0,0.08383025573094424,0,0,0,0.01,0.20959025472388534,1.004692974642568
TCGA-CM-4752-01A,0.09116198296131339,0,0.007206058795339272,0.07320633351942955,0,0.14454637901542486,0.1623114356545368,0.03429120317971422,0.002009553821400351,0,0,0,0,0.09978577132020841,0.09454294152844253,0.17268311384382806,0.05785690479463984,0,0.05683948280136262,0,0,0.0035588387643601255,0.02,0.18316797818974392,1.003019572284982
TCGA-CM-5341-01A,0.026943620067352656,0,0.0018387524754989784,0.033195559861967844,0,0.10658128838332594,0.048360575913700465,0.016918766892727373,0,0,0,0.002911991215524639,0,0.3245999057701848,0.04746153446320522,0.259322635703524,0.048604987743042324,0.02631217540988536,0,0.03335880861864007,0.008646028382944627,0.01494336909847571,0.01,0.2209660878464104,1.0131849750000606
TCGA-CM-5344-01A,0.09523083386193885,0,0.023778889453545775,0.04391123430845101,0,0.04807823210012269,0,0.00788688973819684,0.05417362699809467,0,0,0.004452771165216947,0,0.5743840377207383,0.04961930935190434,0.06406354735083648,0,0,0.034420627950954005,0,0,0,0.03,0.1809237263090018,1.0622514249993578
TCGA-CM-5348-01A,0,0.006700223549945968,0,0,0,0.014916488878485772,0.0037640524541780566,0,0.02498309775702265,0.0040503027464181465,0.01628552844247171,0,0,0.8179791785724689,0,0.07936052858785611,0.0009,0.01831093320213761,0.01276869111978895,0,0,0,0,0.7599311182156224,0.6527022396816341
TCGA-CM-5349-01A,0.0848200673661187,0,0,0.012133109769625554,0,0.03980492786079674,0.0341673911230431,0,0.009515050189777396,0,0.017206959320017836,0,0,0.6531252424075589,0.04221917418679459,0.09829136480969378,0.0030159610691878713,0,0.0057007518973855075,0,0,0,0,0.7152479381720426,0.7024998260754268
TCGA-CM-5860-01A,0.02764799923162775,0,0.0031675393351478344,0.07752041068226445,0,0.12879821092228216,0.0361931571412229,0.024055796590988138,0.03365961500959826,0,0.01116543776083589,0,0,0.3487618515003506,0.10177464160458408,0.13041802418468001,0.013124799775565507,0,0.04612959599479928,0.017582920266053143,0,0,0.06,0.13149222387156256,1.0492929124328187
TCGA-CM-5861-01A,0.10016078522382289,0,0.00757234824453615,0.2344182685666286,0,0.06694605562919241,0.03123294453606737,0.02608159448373014,0.003369818948966699,0,0,0.10572564041141906,0,0.22172006789526305,0.13915367924938607,0.04850610441233218,0,0,0.014665960847722407,0,0,0.0004,0.17,0.043074935576960544,1.0957870452454819
TCGA-CM-5862-01A,0.06831070072592504,0,0.018271244555741504,0.04478206859795843,0,0.1819024281583938,0.16119572282896552,0,0,0,0.019608461779014503,0.05666809993552936,0.0014513145905791134,0.24329288196895454,0.01957357888457674,0.10949750178114984,0.006937997975201845,0.013192538527880722,0.0484942797199198,0,0.006821179970209344,0,0.25,0.03262765448251018,1.0700199195982834
TCGA-CM-5863-01A,0.07640596291443794,0,0.01675688794306723,0.09615064734006068,0,0.21836502217785034,0,0,0,0,0.002972025580174905,0,0.018093883606977206,0.20286973294882024,0.10647467259497809,0.1878281318286603,0.027815097743462122,0,0.025252264695130533,0.007793105820116091,0,0.013222564806264332,0.05,0.15290630322166884,1.0276342457716943
TCGA-CM-5864-01A,0.03828687447196607,0,0.0021283704601019566,0.1312382198435069,0,0.27954937374616107,0.1660617978124343,0,0,0,0.03708193514524129,0,0.009354940542641951,0.146279721636735,0.06811060268678815,0.07551773165764152,0.01938495857945849,0,0.02700547341732335,0,0,0,0.13,0.06882927252252875,1.0636789116559404
TCGA-CM-5868-01A,0.04544360061087502,0.013611886358196068,0,0.05046565637086226,0,0.12996402147676273,0,0.030608516202055343,0.058933479994429064,0,0.003023515022466781,0.0005,0,0.44524172151903674,0.03473212988950653,0.14195330392033417,0.0026353868503462335,0,0,0.042892453166845625,0,0,0.07,0.11643141004854869,1.0750770045264015
TCGA-CM-6161-01A,0.024993567889140856,0,0.006435643668604006,0.1012817582693474,0,0.19970528298333665,0.11018667797203217,0.04053532296022041,0,0.013911015420228467,0,0.030054436767883493,0,0.16772582434577651,0.02154512467344845,0.14585489513093397,0.06530112012836417,0,0.07246932979068346,0,0,0,0.06,0.11844808349979569,1.0343036439421471
TCGA-CM-6162-01A,0.05082301352486119,0,0.00589286934994021,0.08785514650073178,0,0.173194523235951,0.023108528570656327,0,0.007285325260414203,0,0.03672536751161237,0,0,0.28716748572853723,0.07011500446754985,0.1292692613580702,0.0004,0,0,0.08893606560710517,0.005957054566670937,0.033234507942906805,0.01,0.21509456185976703,1.0056454080854613
TCGA-CM-6163-01A,0.06822205245577607,0,0.037049807839590936,0.1674367254800733,0,0.19565374791200044,0.049561928190109183,0.008089276507491298,0.03235171444472175,0,0.005682291558435446,0,0,0.11683888476564505,0.06014496283542248,0.13000873660378992,0.0728648687247365,0.008919084824308561,0.007066875761203154,0,0.006683871941511244,0.03342517015518467,0.01,0.21094812312635505,0.9981422708159899
TCGA-CM-6164-01A,0.05773225856428992,0,0.004002669491175234,0.12818293195251076,0,0,0.09458234439024646,0.03825969570122646,0,0,0,0.029884315525826457,0,0.34689586638440023,0.1359644876952039,0.0859350567796348,0.002037207412505525,0,0,0.07652316610298028,0,0,0.06,0.13386697570260794,1.0542511289550154
TCGA-CM-6165-01A,0.052590722755184005,0,0.012017854769139963,0.06558473215298341,0,0.11683370256461416,0.04710818189254654,0.01062715745156368,0.016640884184565052,0.002647002074644043,0,0,0,0.386010248970231,0.07117430213741024,0.13325929135838382,0.02722818584818109,0,0.05827773384055299,0,0,0,0.03,0.1808759787676677,1.0277813986495075
TCGA-CM-6166-01A,0.010572492570067525,0,0.00712567625946883,0,0,0.1727964138898653,0.133845993042657,0.009376053465819432,0.030097122291981686,0,0.008846690001614211,0,0,0.5230973426093408,0.012620902575130209,0.08134347116768384,0,0.0102778421263711,0,0,0,0,0.06,0.11924792852235044,1.08418520530483
TCGA-CM-6167-01A,0.14731062763398228,0,0,0.062420341479692325,0,0.21949159759890552,0.016584923962916776,0,0.05243249237894795,0,0,0.023224148965405887,0.008739370786431869,0.034556424701729094,0.10095052667569422,0.14676237542792867,0.04098083813416792,0,0.14654633225419747,0,0,0,0,0.3039142629291767,0.9574343373826649
TCGA-CM-6168-01A,0.0514919321484564,0,0,0.05805977451025333,0,0.16482658612819376,0.017059891499367204,0.0001,0.05202182898141572,0,0.012842228578170014,0,0,0.28439000689207944,0.08130432345306302,0.17644209300496486,0.007719282210733786,0,0.011889185227657554,0.051714228390717626,0.017464668221000793,0.012713128632364849,0.02,0.20354194457939634,1.0108945647655958
TCGA-CM-6169-01A,0.019968943329346164,0,0.0010910483422296778,0.08395119276612366,0,0.08830992633339023,0.128624247711366,0.020780246254019145,0.03468581549780455,0,0.0033225147505988985,0,0,0.3348920585674917,0.0647196199800792,0.16408977043405498,0,0,0,0.042949145277827214,0.00756873423285638,0.005046736522812171,0.03,0.17514192818265134,1.027582024480415
TCGA-CM-6170-01A,0.04973082328265505,0,0.0017056830092567858,0.05483445931999852,0,0.1361219330462185,0.050548459335638535,0.0628474155103775,0.028947395585705443,0,0.004292052409927212,0,0,0.30910801773007784,0.10363760629429301,0.13671153081911946,0,0,0,0.0406237355458176,0,0.020890888110914548,0.07,0.11505309717940468,1.05357800164525
TCGA-CM-6171-01A,0.06089364179189788,0,0.006185008697376564,0.02423446742012389,0,0.26218729424901627,0.039457567819149074,0.009543864914504294,0,0,0.002558446952855017,0.009640484123764585,0,0.16152390922159057,0.0684491894413955,0.14727572470014658,0.008066618594924182,0.0045182229857816504,0,0.08356609791815121,0,0.11189946116932274,0.14,0.0647619807646525,1.0619164276013366
TCGA-CM-6172-01A,0.035819821884747007,0,0.025354876619573717,0.025041441017074676,0,0.2641806147750649,0.042010514896802326,0,0.0048452534272830534,0,0.028439796963833804,0,0,0.29040657735387143,0.022550299703222892,0.13799756068647043,0.013943128299391615,0.002026219905248365,0.09564526742523022,0.0003,0.0014078040109875868,0.010034337872977354,0.07,0.11556567862030712,1.0424233391717754
TCGA-CM-6674-01A,0.03640511298608397,0,0.0016622800183767432,0.10941915651980609,0,0.15065228049414517,0.03223752506430102,0.023209734918241638,0.012211798728679106,0,0,0.04478639598943199,0,0.2822847009863769,0.12468097946225591,0.11979394659137114,0.01297766537003445,0,0.04967842287089588,0,0,0,0.05,0.15364996180157708,1.0346410357779183
TCGA-CM-6675-01A,0,0.004687258868347218,0.013419134993951394,0.09432997430909586,0,0.24204668553298087,0.07092134779640857,0.05943539825694999,0.045310290399395596,0,0.0203301494457169,0,0,0.05856673909437297,0.10003417830434994,0.17365466723191164,0.05820235070651077,0.00423573691553059,0.05482608814447772,0,0,0,0.28,0.028634228223496414,1.0754415619518123
TCGA-CM-6676-01A,0.03818427553219271,0,0.0074638707223180865,0.026938363286610083,0,0.17207478239754875,0.1353389651143917,0.008931686387697096,0.03333922104262787,0,0.025989341801691605,0,0,0.38289618527722347,0.029808166651807026,0.12194061886734127,0,0,0.01099888295097607,0.006095639967574259,0,0,0.02,0.18372768451326532,1.025553575622672
TCGA-CM-6677-01A,0.04015202260688804,0,0,0.10728246347960986,0,0.1586979789816432,0.13183678706242524,0,0,0,0.014155693223926106,0,0,0.23247235367966787,0.0974042715716278,0.132543193274668,0.03212579987919838,0,0.0533294362403455,0,0,0,0.06,0.11879161334296902,1.0378785282922425
TCGA-CM-6678-01A,0.04371435890592517,0,0.007004232612040564,0.006486436244678961,0,0.12567661761159601,0,0.02637357471332971,0.02236235566419276,0,0.10314579889962744,0,0,0.4033367551026403,0,0.060373200204561606,0,0.009333331071329352,0,0.19219333897007812,0,0,0.12,0.07882803128043556,1.0939795947014832
TCGA-CM-6679-01A,0.019294130100587784,0,0.031969148067697135,0.048057034072449094,0,0.19941016199308217,0,0.06835221607026211,0.04287372226055091,0,0,0,0,0.3830805166955032,0.08208301590719322,0.08630680690405414,0.028492062949972894,0,0,0.010081184978647373,0,0,0.04,0.1669331628459407,1.039073872458686
TCGA-CM-6680-01A,0.017254823187130664,0,0.0011926974798106803,0.0819045039489761,0,0.26072235690988604,0.0014240842858095986,0,0.09155176879033616,0,0.011232751694175157,0,0,0.28019957823683983,0.039253506466951395,0.15255814725137676,0,0,0,0.06270578174870765,0,0,0.09,0.08956332904406225,1.068146232823297
TCGA-D5-5537-01A,0,0,0.11786262616683536,0.06484734202845324,0,0.30313706005199853,0.10869898463805848,0,0.029274027605798423,0,0,0,0,0.12136496238207287,0.03801135194581874,0.14081914828510433,0.06091894135888522,0,0.01000503855365303,0.005060516983321799,0,0,0.02,0.1877390715016694,1.0088998917098295
TCGA-D5-5538-01A,0.034873552843644254,0,0.033811078565627796,0.05741369580289638,0,0.08308479375647554,0.009180274759514735,0.022662984220315083,0.03061854179920464,0,0,0,0,0.45877806687612355,0.080292038136989,0.14412983203625335,0.0056739029975694626,0,0,0.024693133154566286,0,0.0147881050508199,0.01,0.22412161693858362,1.0241608014698615
TCGA-D5-5539-01A,0.06155453142521609,0,0.0029715805350831255,0.03558938523644592,0,0.12070946298432564,0,0,0.020125255678960424,0,0,0,0,0.4873239548149158,0.05665840631787399,0.15978870458813774,0,0,0,0.05527871841904117,0,0,0.01,0.2298485410121852,1.028678187870053
TCGA-D5-5540-01A,0,0,0.0008,0.17080144428403682,0,0.03783811425951788,0.15611304333581982,0.08439062438111586,0,0,0,0,0,0.0892028591480541,0.12969089599273761,0.1800933174874543,0.02589426231627461,0,0,0.1136889918821598,0,0.01145169036006081,0.06,0.12301795135547529,1.0413805276847927
TCGA-D5-5541-01A,0.0545538692574412,0,0.038555932208976774,0.09027738799914838,0,0.0759226585296978,0.026116909173625087,0.025622106060619494,0.006476648776023661,0,0,0.00813364276443347,0,0.47384937853910575,0.07662512229097078,0.11808664140805088,0.001,0,0,0.0038294285497451164,0,0.001,0,0.41024058766399824,0.9204843262714444
